2024-10-27 14:00:00, 5806385, 0
2024-10-27 15:00:00, 5806385, 0.009
2024-10-27 16:00:00, 5806385, 0.007
2024-10-27 17:00:00, 5806385, 0.005
2024-10-27 18:00:00, 5806385, 0
2024-10-27 19:00:00, 5806385, 0.016
2024-10-27 20:00:00, 5806385, 0.009
2024-10-27 21:00:00, 5806385, 0.035
2024-10-27 22:00:00, 5806385, 0
2024-10-27 23:00:00, 5806385, 0
2024-10-28 00:00:00, 5806385, 0
2024-10-28 00:13:00, 5806385, 0
2024-10-27 00:00:00, 5229548, 0
2024-10-27 00:10:00, 5229548, 0
2024-10-27 01:00:00, 5229548, 0.002
2024-10-27 02:00:00, 5229548, 0
2024-10-27 03:00:00, 5229548, 0
2024-10-27 04:00:00, 5229548, 0
2024-10-27 05:00:00, 5229548, 0
2024-10-27 06:00:00, 5229548, 0
2024-10-27 07:00:00, 5229548, 0
2024-10-27 08:00:00, 5229548, 0.028
2024-10-27 09:00:00, 5229548, 0.048
2024-10-27 10:00:00, 5229548, 0.004
2024-10-27 11:00:00, 5229548, 0.007
2024-10-27 12:00:00, 5229548, 0.003
2024-10-27 12:10:00, 5229548, 0
2024-10-27 13:00:00, 5229548, 0
2024-10-27 14:00:00, 5229548, 0.024
2024-10-27 15:00:00, 5229548, 0.009
2024-10-27 16:00:00, 5229548, 0.038
2024-10-27 17:00:00, 5229548, 0.006
2024-10-27 18:00:00, 5229548, 0.007
2024-10-27 19:00:00, 5229548, 0.117
2024-10-27 20:00:00, 5229548, 0.002
2024-10-27 21:00:00, 5229548, 0.073
2024-10-27 22:00:00, 5229548, 0
2024-10-27 23:00:00, 5229548, 0
2024-10-28 00:00:00, 5229548, 0.032
2024-10-28 00:10:00, 5229548, 0
2024-10-28 01:00:00, 5229548, 0
2024-10-28 02:00:00, 5229548, 0
2024-10-28 03:00:00, 5229548, 0
2024-10-28 04:00:00, 5229548, 0
2024-10-28 05:00:00, 5229548, 0
2024-10-28 06:00:00, 5229548, 0
2024-10-28 07:00:00, 5229548, 0
2024-10-28 08:00:00, 5229548, 0.027
2024-10-28 09:00:00, 5229548, 0.037
2024-10-28 10:00:00, 5229548, 0.016
2024-10-28 11:00:00, 5229548, 0.022
2024-10-28 12:00:00, 5229548, 0.03
2024-10-28 12:10:00, 5229548, 0.023
2024-10-27 00:00:00, 5229462, 0
2024-10-27 00:07:00, 5229462, 0
2024-10-27 09:00:00, 5229462, 0.019
2024-10-27 10:00:00, 5229462, 0
2024-10-27 11:00:00, 5229462, 0.039
2024-10-27 12:00:00, 5229462, 0.008
2024-10-27 13:00:00, 5229462, 0.002
2024-10-27 14:00:00, 5229462, 0
2024-10-27 15:00:00, 5229462, 0
2024-10-27 16:00:00, 5229462, 0
2024-10-27 17:00:00, 5229462, 0
2024-10-27 18:00:00, 5229462, 0
2024-10-27 19:00:00, 5229462, 0.004
2024-10-27 20:00:00, 5229462, 0.029
2024-10-27 21:00:00, 5229462, 0.023
2024-10-27 22:00:00, 5229462, 0.003
2024-10-27 23:00:00, 5229462, 0.003
2024-10-28 00:00:00, 5229462, 0
2024-10-28 00:07:00, 5229462, 0
2024-10-27 00:00:00, 5089388, 0.005
2024-10-27 00:07:00, 5089388, 0.003
2024-10-27 09:00:00, 5089388, 0
2024-10-27 10:00:00, 5089388, 0
2024-10-27 11:00:00, 5089388, 0.008
2024-10-27 12:00:00, 5089388, 0.048
2024-10-27 13:00:00, 5089388, 0.03
2024-10-27 14:00:00, 5089388, 0
2024-10-27 15:00:00, 5089388, 0
2024-10-27 16:00:00, 5089388, 0.004
2024-10-27 17:00:00, 5089388, 0.021
2024-10-27 18:00:00, 5089388, 0
2024-10-27 19:00:00, 5089388, 0
2024-10-27 20:00:00, 5089388, 0
2024-10-27 21:00:00, 5089388, 0.111
2024-10-27 22:00:00, 5089388, 0.031
2024-10-27 23:00:00, 5089388, 0.02
2024-10-28 00:00:00, 5089388, 0.002
2024-10-28 00:07:00, 5089388, 0.003
2024-10-27 00:00:00, 5229443, 0.022
2024-10-27 01:00:00, 5229443, 0
2024-10-27 02:00:00, 5229443, 0
2024-10-27 03:00:00, 5229443, 0
2024-10-27 04:00:00, 5229443, 0
2024-10-27 05:00:00, 5229443, 0
2024-10-27 06:00:00, 5229443, 0
2024-10-27 07:00:00, 5229443, 0
2024-10-27 08:00:00, 5229443, 0
2024-10-27 09:00:00, 5229443, 0.037
2024-10-27 10:00:00, 5229443, 0.047
2024-10-27 11:00:00, 5229443, 0.135
2024-10-27 11:51:00, 5229443, 0.035
2024-10-27 12:00:00, 5229443, 0.035
2024-10-27 13:00:00, 5229443, 0.008
2024-10-27 14:00:00, 5229443, 0
2024-10-27 15:00:00, 5229443, 0
2024-10-27 16:00:00, 5229443, 0
2024-10-27 17:00:00, 5229443, 0
2024-10-27 18:00:00, 5229443, 0
2024-10-27 19:00:00, 5229443, 0
2024-10-27 20:00:00, 5229443, 0
2024-10-27 21:00:00, 5229443, 0.001
2024-10-27 22:00:00, 5229443, 0.043
2024-10-27 23:00:00, 5229443, 0.024
2024-10-27 23:51:00, 5229443, 0
2024-10-27 00:00:00, 5229380, 0.013
2024-10-27 01:00:00, 5229380, 0
2024-10-27 02:00:00, 5229380, 0.007
2024-10-27 03:00:00, 5229380, 0
2024-10-27 04:00:00, 5229380, 0
2024-10-27 05:00:00, 5229380, 0.004
2024-10-27 06:00:00, 5229380, 0
2024-10-27 07:00:00, 5229380, 0
2024-10-27 08:00:00, 5229380, 0
2024-10-27 09:00:00, 5229380, 0
2024-10-27 10:00:00, 5229380, 0.012
2024-10-27 11:00:00, 5229380, 0
2024-10-27 11:50:00, 5229380, 0.059
2024-10-27 12:00:00, 5229380, 0.059
2024-10-27 13:00:00, 5229380, 0
2024-10-27 14:00:00, 5229380, 0
2024-10-27 15:00:00, 5229380, 0
2024-10-27 16:00:00, 5229380, 0
2024-10-27 17:00:00, 5229380, 0
2024-10-27 18:00:00, 5229380, 0
2024-10-27 19:00:00, 5229380, 0
2024-10-27 20:00:00, 5229380, 0
2024-10-27 21:00:00, 5229380, 0.012
2024-10-27 22:00:00, 5229380, 0
2024-10-27 23:00:00, 5229380, 0.023
2024-10-27 23:50:00, 5229380, 0
2024-10-27 08:00:00, 5229487, 0.019
2024-10-27 09:00:00, 5229487, 0.015
2024-10-27 10:00:00, 5229487, 0.063
2024-10-27 11:00:00, 5229487, 0.019
2024-10-27 12:00:00, 5229487, 0.037
2024-10-27 13:00:00, 5229487, 0.042
2024-10-27 14:00:00, 5229487, 0.031
2024-10-27 15:00:00, 5229487, 0.001
2024-10-27 16:00:00, 5229487, 0
2024-10-27 17:00:00, 5229487, 0.026
2024-10-27 18:00:00, 5229487, 0.013
2024-10-27 19:00:00, 5229487, 0.001
2024-10-27 20:00:00, 5229487, 0.017
2024-10-27 21:00:00, 5229487, 0
2024-10-27 22:00:00, 5229487, 0
2024-10-27 23:00:00, 5229487, 0
2024-10-27 23:37:00, 5229487, 0.001
2024-10-27 00:00:00, 5372152, 0.011
2024-10-27 01:00:00, 5372152, 0.009
2024-10-27 02:00:00, 5372152, 0.01
2024-10-27 03:00:00, 5372152, 0.01
2024-10-27 04:00:00, 5372152, 0.006
2024-10-27 05:00:00, 5372152, 0.007
2024-10-27 06:00:00, 5372152, 0.008
2024-10-27 07:00:00, 5372152, 0.009
2024-10-27 08:00:00, 5372152, 0.019
2024-10-27 09:00:00, 5372152, 0.059
2024-10-27 10:00:00, 5372152, 0.026
2024-10-27 11:00:00, 5372152, 0.028
2024-10-27 11:32:00, 5372152, 0.008
2024-10-27 12:00:00, 5372152, 0.03
2024-10-27 13:00:00, 5372152, 0.043
2024-10-27 14:00:00, 5372152, 0.029
2024-10-27 15:00:00, 5372152, 0.045
2024-10-27 16:00:00, 5372152, 0.056
2024-10-27 17:00:00, 5372152, 0.134
2024-10-27 18:00:00, 5372152, 0.021
2024-10-27 19:00:00, 5372152, 0.01
2024-10-27 20:00:00, 5372152, 0.035
2024-10-27 21:00:00, 5372152, 0.012
2024-10-27 22:00:00, 5372152, 0.009
2024-10-27 23:00:00, 5372152, 0.012
2024-10-27 23:31:00, 5372152, 0.004
2024-10-27 08:00:00, 5372154, 0
2024-10-27 09:00:00, 5372154, 0
2024-10-27 10:00:00, 5372154, 0
2024-10-27 11:00:00, 5372154, 0
2024-10-27 12:00:00, 5372154, 0
2024-10-27 13:00:00, 5372154, 0.002
2024-10-27 14:00:00, 5372154, 0
2024-10-27 15:00:00, 5372154, 0
2024-10-27 16:00:00, 5372154, 0
2024-10-27 17:00:00, 5372154, 0
2024-10-27 18:00:00, 5372154, 0
2024-10-27 19:00:00, 5372154, 0
2024-10-27 20:00:00, 5372154, 0
2024-10-27 21:00:00, 5372154, 0
2024-10-27 22:00:00, 5372154, 0
2024-10-27 23:00:00, 5372154, 0
2024-10-27 23:28:00, 5372154, 0
2024-10-27 08:00:00, 5229526, 0.139
2024-10-27 09:00:00, 5229526, 0.048
2024-10-27 10:00:00, 5229526, 0.073
2024-10-27 11:00:00, 5229526, 0.058
2024-10-27 12:00:00, 5229526, 0
2024-10-27 13:00:00, 5229526, 0.002
2024-10-27 14:00:00, 5229526, 0.066
2024-10-27 15:00:00, 5229526, 0.005
2024-10-27 16:00:00, 5229526, 0.002
2024-10-27 17:00:00, 5229526, 0
2024-10-27 18:00:00, 5229526, 0
2024-10-27 19:00:00, 5229526, 0.001
2024-10-27 20:00:00, 5229526, 0
2024-10-27 21:00:00, 5229526, 0
2024-10-27 22:00:00, 5229526, 0.006
2024-10-27 23:00:00, 5229526, 0
2024-10-27 23:23:00, 5229526, 0
2024-10-27 00:00:00, 6473160, 0
2024-10-27 01:00:00, 6473160, 0
2024-10-27 02:00:00, 6473160, 0
2024-10-27 03:00:00, 6473160, 0
2024-10-27 04:00:00, 6473160, 0
2024-10-27 05:00:00, 6473160, 0
2024-10-27 06:00:00, 6473160, 0
2024-10-27 07:00:00, 6473160, 0
2024-10-27 07:17:00, 6473160, 0
2024-10-27 08:00:00, 6473160, 0.007
2024-10-27 09:00:00, 6473160, 0
2024-10-27 10:00:00, 6473160, 0.017
2024-10-27 11:00:00, 6473160, 0.027
2024-10-27 12:00:00, 6473160, 0
2024-10-27 13:00:00, 6473160, 0
2024-10-27 14:00:00, 6473160, 0
2024-10-27 15:00:00, 6473160, 0.007
2024-10-27 15:17:00, 6473160, 0
2024-10-27 16:00:00, 6473160, 0
2024-10-27 17:00:00, 6473160, 0.007
2024-10-27 18:00:00, 6473160, 0.017
2024-10-27 19:00:00, 6473160, 0.09
2024-10-27 20:00:00, 6473160, 0
2024-10-27 21:00:00, 6473160, 0.001
2024-10-27 22:00:00, 6473160, 0
2024-10-27 23:17:00, 6473160, 0
2024-10-27 00:00:00, 5821390, 0
2024-10-27 01:00:00, 5821390, 0
2024-10-27 02:00:00, 5821390, 0
2024-10-27 03:00:00, 5821390, 0
2024-10-27 04:00:00, 5821390, 0
2024-10-27 05:00:00, 5821390, 0
2024-10-27 06:00:00, 5821390, 0
2024-10-27 07:00:00, 5821390, 0
2024-10-27 07:07:00, 5821390, 0.006
2024-10-27 08:00:00, 5821390, 0
2024-10-27 09:00:00, 5821390, 0.03
2024-10-27 10:00:00, 5821390, 0.023
2024-10-27 11:00:00, 5821390, 0.067
2024-10-27 12:00:00, 5821390, 0.037
2024-10-27 13:00:00, 5821390, 0.022
2024-10-27 14:00:00, 5821390, 0.06
2024-10-27 15:00:00, 5821390, 0.012
2024-10-27 16:00:00, 5821390, 0
2024-10-27 17:00:00, 5821390, 0.012
2024-10-27 18:00:00, 5821390, 0.041
2024-10-27 19:00:00, 5821390, 0.185
2024-10-27 20:00:00, 5821390, 0.001
2024-10-27 21:00:00, 5821390, 0.023
2024-10-27 22:00:00, 5821390, 0
2024-10-27 23:00:00, 5821390, 0.016
2024-10-27 23:07:00, 5821390, 0
2024-10-27 01:00:00, 5372247, 0.024
2024-10-27 03:00:00, 5372247, 0
2024-10-27 05:00:00, 5372247, 0
2024-10-27 07:00:00, 5372247, 0
2024-10-27 09:00:00, 5372247, 0
2024-10-27 10:56:00, 5372247, 0.118
2024-10-27 11:00:00, 5372247, -0.052
2024-10-27 13:00:00, 5372247, 0.116
2024-10-27 15:00:00, 5372247, 0.007
2024-10-27 17:00:00, 5372247, 0.017
2024-10-27 19:00:00, 5372247, 0.016
2024-10-27 21:00:00, 5372247, 0.034
2024-10-27 22:56:00, 5372247, 0.036
2024-10-27 23:00:00, 5372247, -0.006
2024-10-27 00:00:00, 7631665, 0
2024-10-27 01:00:00, 7631665, 0
2024-10-27 02:00:00, 7631665, 0
2024-10-27 03:00:00, 7631665, 0
2024-10-27 04:00:00, 7631665, 0
2024-10-27 05:00:00, 7631665, 0
2024-10-27 06:00:00, 7631665, 0
2024-10-27 07:00:00, 7631665, 0
2024-10-27 08:00:00, 7631665, 0
2024-10-27 08:57:00, 7631665, 0
2024-10-27 09:00:00, 7631665, 0
2024-10-27 10:00:00, 7631665, 0
2024-10-27 11:00:00, 7631665, 0
2024-10-27 12:00:00, 7631665, 0
2024-10-27 13:00:00, 7631665, 0
2024-10-27 14:00:00, 7631665, 0
2024-10-27 15:00:00, 7631665, 0
2024-10-27 16:00:00, 7631665, 0
2024-10-27 17:00:00, 7631665, 0
2024-10-27 18:00:00, 7631665, 0
2024-10-27 19:00:00, 7631665, 0
2024-10-27 20:00:00, 7631665, 0
2024-10-27 20:57:00, 7631665, 0
2024-10-27 05:00:00, 5229444, 0.071
2024-10-27 06:00:00, 5229444, 0.002
2024-10-27 07:00:00, 5229444, 0.017
2024-10-27 08:00:00, 5229444, 0
2024-10-27 09:00:00, 5229444, 0.019
2024-10-27 10:00:00, 5229444, 0
2024-10-27 11:00:00, 5229444, 0.121
2024-10-27 12:00:00, 5229444, 0.011
2024-10-27 13:00:00, 5229444, 0.027
2024-10-27 14:00:00, 5229444, 0.016
2024-10-27 15:00:00, 5229444, 0.067
2024-10-27 16:00:00, 5229444, 0
2024-10-27 17:00:00, 5229444, 0.007
2024-10-27 18:00:00, 5229444, 0.024
2024-10-27 19:00:00, 5229444, 0
2024-10-27 20:00:00, 5229444, 0.14
2024-10-27 20:48:00, 5229444, 0.018
2024-10-27 05:00:00, 5229446, 0.008
2024-10-27 06:00:00, 5229446, 0
2024-10-27 07:00:00, 5229446, 0
2024-10-27 08:00:00, 5229446, 0
2024-10-27 09:00:00, 5229446, 0.012
2024-10-27 10:00:00, 5229446, 0.025
2024-10-27 11:00:00, 5229446, 0.008
2024-10-27 12:00:00, 5229446, 0.058
2024-10-27 13:00:00, 5229446, 0.059
2024-10-27 14:00:00, 5229446, 0.018
2024-10-27 15:00:00, 5229446, 0.075
2024-10-27 16:00:00, 5229446, 0.019
2024-10-27 17:00:00, 5229446, 0
2024-10-27 18:00:00, 5229446, 0.033
2024-10-27 19:00:00, 5229446, 0.162
2024-10-27 20:00:00, 5229446, 0.048
2024-10-27 20:45:00, 5229446, 0.012
2024-10-27 05:00:00, 5229507, 0.046
2024-10-27 06:00:00, 5229507, 0
2024-10-27 07:00:00, 5229507, 0
2024-10-27 08:00:00, 5229507, 0
2024-10-27 09:00:00, 5229507, 0
2024-10-27 10:00:00, 5229507, 0.01
2024-10-27 11:00:00, 5229507, 0.045
2024-10-27 12:00:00, 5229507, 0.007
2024-10-27 13:00:00, 5229507, 0
2024-10-27 14:00:00, 5229507, 0.08
2024-10-27 15:00:00, 5229507, 0.078
2024-10-27 16:00:00, 5229507, 0.018
2024-10-27 17:00:00, 5229507, 0.042
2024-10-27 18:00:00, 5229507, 0.062
2024-10-27 19:00:00, 5229507, 0.022
2024-10-27 20:00:00, 5229507, 0.007
2024-10-27 20:38:00, 5229507, 0.151
2024-10-27 00:00:00, 5229514, 0
2024-10-27 01:00:00, 5229514, 0
2024-10-27 02:00:00, 5229514, 0
2024-10-27 03:00:00, 5229514, 0
2024-10-27 04:00:00, 5229514, 0
2024-10-27 05:00:00, 5229514, 0
2024-10-27 06:00:00, 5229514, 0
2024-10-27 07:00:00, 5229514, 0
2024-10-27 08:00:00, 5229514, 0
2024-10-27 08:09:00, 5229514, 0
2024-10-27 09:00:00, 5229514, 0
2024-10-27 10:00:00, 5229514, 0.002
2024-10-27 11:00:00, 5229514, 0
2024-10-27 12:00:00, 5229514, 0
2024-10-27 13:00:00, 5229514, 0.006
2024-10-27 14:00:00, 5229514, 0
2024-10-27 15:00:00, 5229514, 0
2024-10-27 16:00:00, 5229514, 0
2024-10-27 17:00:00, 5229514, 0
2024-10-27 18:00:00, 5229514, 0.002
2024-10-27 19:00:00, 5229514, 0
2024-10-27 20:00:00, 5229514, 0
2024-10-27 20:09:00, 5229514, 0
2024-10-27 00:00:00, 5229502, 0
2024-10-27 01:00:00, 5229502, 0
2024-10-27 02:00:00, 5229502, 0
2024-10-27 03:00:00, 5229502, 0
2024-10-27 04:00:00, 5229502, 0
2024-10-27 05:00:00, 5229502, 0
2024-10-27 06:00:00, 5229502, 0
2024-10-27 07:00:00, 5229502, 0
2024-10-27 07:49:00, 5229502, 0
2024-10-27 08:00:00, 5229502, 0
2024-10-27 09:00:00, 5229502, 0
2024-10-27 10:00:00, 5229502, 0
2024-10-27 11:00:00, 5229502, 0
2024-10-27 12:00:00, 5229502, 0
2024-10-27 13:00:00, 5229502, 0
2024-10-27 14:00:00, 5229502, 0
2024-10-27 15:00:00, 5229502, 0
2024-10-27 16:00:00, 5229502, 0
2024-10-27 17:00:00, 5229502, 0
2024-10-27 18:00:00, 5229502, 0
2024-10-27 19:00:00, 5229502, 0
2024-10-27 19:49:00, 5229502, 0
2024-10-27 00:00:00, 5089307, 0
2024-10-27 01:00:00, 5089307, 0
2024-10-27 02:00:00, 5089307, 0
2024-10-27 03:00:00, 5089307, 0
2024-10-27 04:00:00, 5089307, 0
2024-10-27 05:00:00, 5089307, 0
2024-10-27 06:00:00, 5089307, 0
2024-10-27 07:00:00, 5089307, 0
2024-10-27 07:34:00, 5089307, 0
2024-10-27 08:00:00, 5089307, 0
2024-10-27 09:00:00, 5089307, 0
2024-10-27 10:00:00, 5089307, 0.001
2024-10-27 11:00:00, 5089307, 0
2024-10-27 12:00:00, 5089307, 0.001
2024-10-27 13:00:00, 5089307, 0
2024-10-27 14:00:00, 5089307, 0.001
2024-10-27 15:00:00, 5089307, 0
2024-10-27 16:00:00, 5089307, 0
2024-10-27 17:00:00, 5089307, 0
2024-10-27 18:00:00, 5089307, 0.001
2024-10-27 19:00:00, 5089307, 0
2024-10-27 19:44:00, 5089307, 0
2024-10-27 00:00:00, 5229489, 0
2024-10-27 01:00:00, 5229489, 0
2024-10-27 02:00:00, 5229489, 0
2024-10-27 03:00:00, 5229489, 0
2024-10-27 04:00:00, 5229489, 0
2024-10-27 05:00:00, 5229489, 0
2024-10-27 06:00:00, 5229489, 0
2024-10-27 07:00:00, 5229489, 0
2024-10-27 07:43:00, 5229489, 0
2024-10-27 08:00:00, 5229489, 0
2024-10-27 09:00:00, 5229489, 0
2024-10-27 10:00:00, 5229489, 0
2024-10-27 11:00:00, 5229489, 0
2024-10-27 12:00:00, 5229489, 0
2024-10-27 13:00:00, 5229489, 0
2024-10-27 14:00:00, 5229489, 0
2024-10-27 15:00:00, 5229489, 0
2024-10-27 16:00:00, 5229489, 0
2024-10-27 17:00:00, 5229489, 0
2024-10-27 18:00:00, 5229489, 0
2024-10-27 19:00:00, 5229489, 0
2024-10-27 19:43:00, 5229489, 0
2024-10-27 00:00:00, 5229477, 0
2024-10-27 01:00:00, 5229477, 0
2024-10-27 02:00:00, 5229477, 0.033
2024-10-27 03:00:00, 5229477, 0
2024-10-27 04:00:00, 5229477, 0
2024-10-27 05:00:00, 5229477, 0
2024-10-27 06:00:00, 5229477, 0
2024-10-27 06:59:00, 5229477, 0
2024-10-27 07:00:00, 5229477, 0
2024-10-27 08:00:00, 5229477, 0.009
2024-10-27 09:00:00, 5229477, 0
2024-10-27 10:00:00, 5229477, 0
2024-10-27 11:00:00, 5229477, 0
2024-10-27 12:00:00, 5229477, 0
2024-10-27 13:00:00, 5229477, 0.01
2024-10-27 14:00:00, 5229477, 0
2024-10-27 15:00:00, 5229477, 0.365
2024-10-27 16:00:00, 5229477, 0.197
2024-10-27 17:00:00, 5229477, 0
2024-10-27 18:00:00, 5229477, 0
2024-10-27 18:59:00, 5229477, 0.047
2024-10-27 19:00:00, 5229477, 0
2024-10-27 03:00:00, 5229422, 0.17
2024-10-27 04:00:00, 5229422, 0
2024-10-27 05:00:00, 5229422, 0
2024-10-27 06:00:00, 5229422, 0
2024-10-27 07:00:00, 5229422, 0
2024-10-27 08:00:00, 5229422, 0.013
2024-10-27 09:00:00, 5229422, 0
2024-10-27 10:00:00, 5229422, 0.002
2024-10-27 11:00:00, 5229422, 0.032
2024-10-27 12:00:00, 5229422, 0.097
2024-10-27 13:00:00, 5229422, 0.02
2024-10-27 14:00:00, 5229422, 0
2024-10-27 15:00:00, 5229422, 0.01
2024-10-27 16:00:00, 5229422, 0
2024-10-27 17:00:00, 5229422, 0
2024-10-27 18:00:00, 5229422, 0
2024-10-27 18:25:00, 5229422, 0
2024-10-27 04:00:00, 5229496, 0.034
2024-10-27 05:00:00, 5229496, 0
2024-10-27 06:00:00, 5229496, 0
2024-10-27 07:00:00, 5229496, 0
2024-10-27 08:00:00, 5229496, 0
2024-10-27 09:00:00, 5229496, 0.005
2024-10-27 10:00:00, 5229496, 0.004
2024-10-27 11:00:00, 5229496, 0.079
2024-10-27 12:00:00, 5229496, 0.001
2024-10-27 13:00:00, 5229496, 0.016
2024-10-27 14:00:00, 5229496, 0.007
2024-10-27 15:00:00, 5229496, 0
2024-10-27 16:00:00, 5229496, 0.031
2024-10-27 17:00:00, 5229496, 0.027
2024-10-27 18:00:00, 5229496, 0.009
2024-10-27 18:18:00, 5229496, 0.006
2024-10-27 00:00:00, 5229474, 0.007
2024-10-27 01:00:00, 5229474, 0
2024-10-27 02:00:00, 5229474, 0.006
2024-10-27 03:00:00, 5229474, 0
2024-10-27 04:00:00, 5229474, 0
2024-10-27 05:00:00, 5229474, 0.012
2024-10-27 05:58:00, 5229474, 0
2024-10-27 06:00:00, 5229474, 0
2024-10-27 07:00:00, 5229474, 0.013
2024-10-27 08:00:00, 5229474, 0.009
2024-10-27 09:00:00, 5229474, 0
2024-10-27 10:00:00, 5229474, 0.011
2024-10-27 11:00:00, 5229474, 0
2024-10-27 12:00:00, 5229474, 0
2024-10-27 13:00:00, 5229474, 0.04
2024-10-27 14:00:00, 5229474, 0
2024-10-27 15:00:00, 5229474, 0.006
2024-10-27 16:00:00, 5229474, 0
2024-10-27 17:00:00, 5229474, 0.007
2024-10-27 17:58:00, 5229474, 0.01
2024-10-27 00:00:00, 5229574, 0
2024-10-27 01:00:00, 5229574, 0
2024-10-27 02:00:00, 5229574, 0
2024-10-27 03:00:00, 5229574, 0
2024-10-27 04:00:00, 5229574, 0
2024-10-27 04:55:00, 5229574, 0
2024-10-27 05:00:00, 5229574, 0
2024-10-27 06:00:00, 5229574, 0
2024-10-27 07:00:00, 5229574, 0
2024-10-27 08:00:00, 5229574, 0.003
2024-10-27 09:00:00, 5229574, 0.08
2024-10-27 10:00:00, 5229574, 0
2024-10-27 11:00:00, 5229574, 0
2024-10-27 12:00:00, 5229574, 0.001
2024-10-27 13:00:00, 5229574, 0
2024-10-27 14:00:00, 5229574, 0.001
2024-10-27 15:00:00, 5229574, 0.002
2024-10-27 16:00:00, 5229574, 0.001
2024-10-27 16:55:00, 5229574, 0.001
2024-10-27 01:00:00, 5229541, 0.037
2024-10-27 02:00:00, 5229541, 0
2024-10-27 03:00:00, 5229541, 0.001
2024-10-27 04:00:00, 5229541, 0
2024-10-27 05:00:00, 5229541, 0
2024-10-27 06:00:00, 5229541, 0
2024-10-27 07:00:00, 5229541, 0
2024-10-27 08:00:00, 5229541, 0
2024-10-27 09:00:00, 5229541, 0
2024-10-27 10:00:00, 5229541, 0.006
2024-10-27 11:00:00, 5229541, 0.006
2024-10-27 12:00:00, 5229541, 0
2024-10-27 13:00:00, 5229541, 0.065
2024-10-27 14:00:00, 5229541, 0.047
2024-10-27 15:00:00, 5229541, 0.004
2024-10-27 16:00:00, 5229541, 0
2024-10-27 16:36:00, 5229541, 0.006
2024-10-27 01:00:00, 5229481, 0.014
2024-10-27 02:00:00, 5229481, 0
2024-10-27 03:00:00, 5229481, 0
2024-10-27 04:00:00, 5229481, 0
2024-10-27 05:00:00, 5229481, 0
2024-10-27 06:00:00, 5229481, 0
2024-10-27 07:00:00, 5229481, 0.005
2024-10-27 08:00:00, 5229481, 0.012
2024-10-27 09:00:00, 5229481, 0.002
2024-10-27 10:00:00, 5229481, 0.029
2024-10-27 11:00:00, 5229481, 0.02
2024-10-27 12:00:00, 5229481, 0.001
2024-10-27 13:00:00, 5229481, 0.002
2024-10-27 14:00:00, 5229481, 0.006
2024-10-27 15:00:00, 5229481, 0
2024-10-27 16:00:00, 5229481, 0.002
2024-10-27 16:26:00, 5229481, 0
2024-10-27 00:00:00, 5229531, 0.005
2024-10-27 01:00:00, 5229531, 0
2024-10-27 02:00:00, 5229531, 0
2024-10-27 03:00:00, 5229531, 0
2024-10-27 04:00:00, 5229531, 0
2024-10-27 04:06:00, 5229531, 0
2024-10-27 05:00:00, 5229531, 0
2024-10-27 06:00:00, 5229531, 0
2024-10-27 07:00:00, 5229531, 0
2024-10-27 08:00:00, 5229531, 0.013
2024-10-27 09:00:00, 5229531, 0.092
2024-10-27 10:00:00, 5229531, 0.181
2024-10-27 11:00:00, 5229531, 0.049
2024-10-27 12:00:00, 5229531, 0.02
2024-10-27 13:00:00, 5229531, 0.087
2024-10-27 14:00:00, 5229531, 0.08
2024-10-27 15:00:00, 5229531, 0.042
2024-10-27 16:00:00, 5229531, 0.016
2024-10-27 16:07:00, 5229531, 0.006
2024-10-27 01:00:00, 5089252, 0.174
2024-10-27 02:00:00, 5089252, 0
2024-10-27 03:00:00, 5089252, 0
2024-10-27 04:00:00, 5089252, 0
2024-10-27 05:00:00, 5089252, 0
2024-10-27 06:00:00, 5089252, 0
2024-10-27 07:00:00, 5089252, 0
2024-10-27 08:00:00, 5089252, 0.007
2024-10-27 09:00:00, 5089252, 0.015
2024-10-27 10:00:00, 5089252, 0.039
2024-10-27 11:00:00, 5089252, 0.01
2024-10-27 12:00:00, 5089252, 0
2024-10-27 13:00:00, 5089252, 0.024
2024-10-27 14:00:00, 5089252, 0.035
2024-10-27 15:00:00, 5089252, 0.024
2024-10-27 16:00:00, 5089252, 0.004
2024-10-27 16:05:00, 5089252, 0
2024-10-27 00:00:00, 5229366, 0
2024-10-27 01:00:00, 5229366, 0.006
2024-10-27 02:00:00, 5229366, 0
2024-10-27 03:00:00, 5229366, 0
2024-10-27 03:12:00, 5229366, 0
2024-10-27 04:00:00, 5229366, 0
2024-10-27 05:00:00, 5229366, 0
2024-10-27 06:00:00, 5229366, 0
2024-10-27 07:00:00, 5229366, 0
2024-10-27 08:00:00, 5229366, 0
2024-10-27 09:00:00, 5229366, 0.005
2024-10-27 10:00:00, 5229366, 0.042
2024-10-27 11:00:00, 5229366, 0
2024-10-27 12:00:00, 5229366, 0.021
2024-10-27 13:00:00, 5229366, 0.089
2024-10-27 14:00:00, 5229366, 0
2024-10-27 15:00:00, 5229366, 0.01
2024-10-27 15:12:00, 5229366, 0
2024-10-27 00:00:00, 5089250, 0
2024-10-27 01:00:00, 5089250, 0
2024-10-27 02:00:00, 5089250, 0
2024-10-27 03:00:00, 5089250, 0
2024-10-27 03:03:00, 5089250, 0
2024-10-27 04:00:00, 5089250, 0
2024-10-27 05:00:00, 5089250, 0
2024-10-27 06:00:00, 5089250, 0
2024-10-27 07:00:00, 5089250, 0
